rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	874	this.certificateChainCleaner = okHttpClient.getCertificateChainCleaner();
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	875	this.callTimeout = okHttpClient.callTimeoutMillis();
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	620	if (this.http2Connection == null || routes == null || !routeMatchesAny(routes) || address.hostnameVerifier() != OkHostnameVerifier.INSTANCE || !supportsUrl(address.url())) {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	35	"@Metadata(d1 = {""\u00008\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0010\u000b\n\u0000\n\u0002\u0010\b\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0004\n\u0002\u0010 \n\u0002\u0018\u0002\n\u0002\b\u0003\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\b\u0002\u0018\u00002\u00..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	37	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	43	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	49	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	54	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	15	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	16	import okhttp3.internal.platform.android.Android10SocketAdapter;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	21	import okhttp3.internal.platform.android.DeferredSocketAdapter;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	22	import okhttp3.internal.platform.android.SocketAdapter;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	23	import okhttp3.internal.tls.CertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	27	"@Metadata(d1 = {""\u0000J\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0010 \n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u000e\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	46	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	68	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	120	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Android10Platform.java	128	"@Metadata(d1 = {""\u0000\u001a\n\u0002\u0018\u0002\n\u0002\u0010\u0000\n\u0002\b\u0002\n\u0002\u0010\u000b\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\b\u0086\u0003\u0018\u00002\u00020\u0001B\u0007\b\u0002¢\u0006\u0002\u0010\u0002J\b\u0010\u0006\u001a\u0004\u0018\u00010\u0007R\u0011\u0010\u0003\u001a..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	24	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	25	import okhttp3.internal.platform.android.AndroidCertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	32	import okhttp3.internal.platform.android.StandardAndroidSocketAdapter;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	33	import okhttp3.internal.tls.CertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	34	import okhttp3.internal.tls.TrustRootIndex;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	38	"@Metadata(d1 = {""\u0000x\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010 \n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	73	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	95	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	168	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	175	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	189	"@Metadata(d1 = {""\u00008\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0005\n\u0002\u0010\u000b\n\u0000\n\u0002\u0010\u0000\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0010\b\n\u0000\n\u0002\u0010\u000e\n\u0000\b\u0080\b\u0018\u00..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/AndroidPlatform.java	246	@Override // okhttp3.internal.tls.TrustRootIndex
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/BouncyCastlePlatform.java	20	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/BouncyCastlePlatform.java	27	"@Metadata(d1 = {""\u0000J\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u000e\n\u0000\n\u0002\u0010 \n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/BouncyCastlePlatform.java	50	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/BouncyCastlePlatform.java	70	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/BouncyCastlePlatform.java	76	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	22	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	24	import org.conscrypt.ConscryptHostnameVerifier;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	28	"@Metadata(d1 = {""\u0000H\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u000e\n\u0000\n\u0002\u0010 \n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	40	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	59	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	70	Conscrypt.setHostnameVerifier(x509TrustManager, DisabledHostnameVerifier.INSTANCE);
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	82	"@Metadata(d1 = {""\u0000*\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0010\u000b\n\u0000\n\u0002\u0010\u0011\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u000e\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\bÀ\u0002\u0018\u00002\u00020\u0001B\u0007\b\u0002¢\u0006\u0002\u0010\u0002J3\u0..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	83	public static final class DisabledHostnameVerifier implements ConscryptHostnameVerifier {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	84	public static final DisabledHostnameVerifier INSTANCE = new DisabledHostnameVerifier();
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	94	private DisabledHostnameVerifier() {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	123	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Jdk9Platform.java	1	package okhttp3.internal.platform;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Jdk9Platform.java	12	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Jdk9Platform.java	16	"@Metadata(d1 = {""\u0000<\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u000e\n\u0000\n\u0002\u0010 \n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\..."
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Jdk9Platform.java	54	@Override // okhttp3.internal.platform.Platform
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/evgenii/jsevaluator/WebViewWrapper.java	20	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/netease/nis/captcha/CaptchaWebView.java	43	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/netease/nis/captcha/CaptchaWebView.java	47	settings.setAllowFileAccess(false);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/egnc/moh/base/web/CommonWebView.java	284	this.mWebView.getSettings().setMixedContentMode(0);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/egnc/moh/base/web/CommonWebView.java	285	this.mWebView.getSettings().setAllowFileAccess(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/egnc/moh/base/web/CommonWebView.java	295	this.mWebView.getSettings().setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/egnc/moh/bruhealth/nativeLib/activities/PrivacyUserActivity.java	107	webView.getSettings().setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/io/flutter/plugins/urllauncher/WebViewActivity.java	87	this.webview.getSettings().setJavaScriptEnabled(booleanExtra);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/org/apache/cordova/engine/SystemWebViewEngine.java	107	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/org/apache/cordova/engine/SystemWebViewEngine.java	113	settings.setAllowUniversalAccessFromFileURLs(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/org/apache/cordova/inappbrowser/InAppBrowser.java	901	settings.setJavaScriptEnabled(true);
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	657	"Log.d(MediaBrowserCompat.TAG, ""addSubscription failed with RemoteException parentId="" + parentId);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	775	"Log.d(MediaBrowserCompat.TAG, ""ServiceCallbacks.onConnect..."");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	790	"Log.d(MediaBrowserCompat.TAG, ""addSubscription failed with RemoteException."");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	888	"Log.d(MediaBrowserCompat.TAG, ""  mServiceConnection="" + this.mServiceConnection);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	889	"Log.d(MediaBrowserCompat.TAG, ""  mServiceBinderWrapper="" + this.mServiceBinderWrapper);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	890	"Log.d(MediaBrowserCompat.TAG, ""  mCallbacksMessenger="" + this.mCallbacksMessenger);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	891	"Log.d(MediaBrowserCompat.TAG, ""  mRootId="" + this.mRootId);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	892	"Log.d(MediaBrowserCompat.TAG, ""  mMediaSessionToken="" + this.mMediaSessionToken);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/appcompat/app/AppCompatDelegateImpl.java	2225	"Log.d(""AppCompatDelegate"", ""Exception while getting ActivityInfo"", e);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/camera/core/processing/OpenGlRenderer.java	261	"Log.d(TAG, ""EGLContext created, client version "" + iArr3[0]);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/compose/ui/autofill/AutofillCallback.java	33	"Log.d(""Autofill Status"", str);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/constraintlayout/compose/Measurer.java	245	"Log.d(str, ""Measuring "" + LayoutIdKt.getLayoutId((Measurable) companionWidget) + "" with "" + ((Object) Constraints.m5633toStringimpl(jConstraints)));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/constraintlayout/compose/Measurer.java	254	"Log.d(str, LayoutIdKt.getLayoutId(measurable) + "" is size "" + placeableMo4614measureBRTryo0.getWidth() + ' ' + placeableMo4614measureBRTryo0.getHeight());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/constraintlayout/compose/Measurer.java	499	"Log.d(""CCL"", ""Final measurement for "" + LayoutIdKt.getLayoutId((Measurable) companionWidget2) + "" to confirm size "" + constraintWidget2.getWidth() + ' ' + constraintWidget2.getHeight());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/constraintlayout/compose/Measurer.java	505	"Log.d(""CCL"", ""ConstraintLayout is at the end "" + this.root.getWidth() + ' ' + this.root.getHeight());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/constraintlayout/motion/widget/MotionLayout.java	1371	"Log.v(MotionLayout.TAG, str2 + "" done. "");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/core/view/ViewCompat.java	676	"Log.d(TAG, ""Error calling dispatchStartTemporaryDetach"", e);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/core/view/ViewCompat.java	697	"Log.d(TAG, ""Error calling dispatchFinishTemporaryDetach"", e);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/exifinterface/media/ExifInterface.java	3153	"Log.d(TAG, ""readExifSegment: Byte Align MM"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/exifinterface/media/ExifInterface.java	3311	"Log.d(TAG, ""Failed to skip "" + i8 + "" bytes."");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/exifinterface/media/ExifInterface.java	3317	"Log.d(TAG, ""Failed to read "" + i7 + "" bytes."");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/FragmentLayoutInflaterFactory.java	71	"Log.v(""FragmentManager"", ""Fragment "" + fragmentFindFragmentById + "" has been inflated via the <fragment> tag: id=0x"" + Integer.toHexString(resourceId));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/FragmentLayoutInflaterFactory.java	83	"Log.v(""FragmentManager"", ""Retained Fragment "" + fragmentFindFragmentById + "" has been re-attached via the <fragment> tag: id=0x"" + Integer.toHexString(resourceId));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/FragmentManager.java	1710	"Log.v(TAG, ""Discarding retained Fragment "" + fragment2 + "" that was not found in the set of active Fragments "" + fragmentManagerState.mActive);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/FragmentStateManager.java	466	"Log.d(""FragmentManager"", ""moveto ACTIVITY_CREATED: "" + this.mFragment);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/FragmentStore.java	126	"Log.v(""FragmentManager"", ""Removed fragment from active set "" + fragment);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/SpecialEffectsController.java	285	"Log.v(FragmentManager.TAG, ""SpecialEffectsController: Finished executing pending operations"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/heifwriter/EglWindowSurface.java	60	"Log.d(TAG, ""re-create EGLSurface"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/localbroadcastmanager/content/LocalBroadcastManager.java	151	"Log.v(TAG, ""Resolving type "" + strResolveTypeIfNeeded + "" scheme "" + scheme + "" of intent "" + intent);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/localbroadcastmanager/content/LocalBroadcastManager.java	156	"Log.v(TAG, ""Action list: "" + arrayList2);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/localbroadcastmanager/content/LocalBroadcastManager.java	179	"Log.v(TAG, ""  Filter matched!  match=0x"" + Integer.toHexString(iMatch));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaControllerImplBase.java	118	"Log.d(TAG, ""release from "" + this.mToken);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaControllerImplBase.java	702	"Log.d(TAG, ""bind to "" + this.mToken + "" succeeded"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaControllerImplBase.java	1094	"Log.d(TAG, ""onCustomCommand cmd="" + sessionCommand.getCustomAction());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaControllerImplBase.java	1140	"Log.d(MediaControllerImplBase.TAG, ""onServiceConnected "" + componentName + "" "" + this);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaControllerImplLegacy.java	104	"Log.d(TAG, ""close from "" + this.mToken);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaControllerImplLegacy.java	923	"Log.d(TAG, ""onConnectedNotLocked token="" + this.mToken);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaControllerImplLegacy.java	1053	"Log.d(MediaControllerImplLegacy.TAG, ""Controller is closed prematually"", new IllegalStateException());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaControllerStub.java	263	"Log.d(TAG, ""onConnected after MediaController.close()"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/media2/session/MediaSessionImplBase.java	188	"Log.d(TAG, ""Closing session, id="" + getId() + "", token="" + getToken());"
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	6	import android.security.keystore.KeyGenParameterSpec;
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	29	"private static final String KEYSTORE_INSTANCE = ""AndroidKeyStore"";"
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	124	"KeyStore keyStore = KeyStore.getInstance(""AndroidKeyStore"");"
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	126	KeyGenParameterSpec.Builder builderCreateKeyGenParameterSpecBuilder = Api23Impl.createKeyGenParameterSpecBuilder(FAKE_KEY_NAME, 3);
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	127	Api23Impl.setBlockModeCBC(builderCreateKeyGenParameterSpecBuilder);
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	128	Api23Impl.setEncryptionPaddingPKCS7(builderCreateKeyGenParameterSpecBuilder);
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	129	"KeyGenerator keyGenerator = KeyGenerator.getInstance(""AES"", ""AndroidKeyStore"");"
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	130	Api23Impl.initKeyGenerator(keyGenerator, Api23Impl.buildKeyGenParameterSpec(builderCreateKeyGenParameterSpecBuilder));
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	188	static KeyGenParameterSpec.Builder createKeyGenParameterSpecBuilder(String str, int i) {
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	189	return new KeyGenParameterSpec.Builder(str, i);
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	192	static void setBlockModeCBC(KeyGenParameterSpec.Builder builder) {
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	196	static void setEncryptionPaddingPKCS7(KeyGenParameterSpec.Builder builder) {
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	200	static KeyGenParameterSpec buildKeyGenParameterSpec(KeyGenParameterSpec.Builder builder) {
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	204	static void initKeyGenerator(KeyGenerator keyGenerator, KeyGenParameterSpec keyGenParameterSpec) throws InvalidAlgorithmParameterException {
BR081	B005	Mobile health and privacy: cross sectional study	sources/androidx/biometric/CryptoObjectUtils.java	205	keyGenerator.init(keyGenParameterSpec);
BR081	B005	Mobile health and privacy: cross sectional study	sources/ch/qos/logback/core/net/ssl/KeyStoreFactoryBean.java	21	return getProvider() != null ? KeyStore.getInstance(getType(), getProvider()) : KeyStore.getInstance(getType());
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/evyd/toast/EvydToastV2$$ExternalSyntheticApiModelOutline0.java	5	import android.security.keystore.KeyGenParameterSpec;
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/evyd/toast/EvydToastV2$$ExternalSyntheticApiModelOutline0.java	21	public static /* synthetic */ KeyGenParameterSpec.Builder m(String str, int i) {
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/evyd/toast/EvydToastV2$$ExternalSyntheticApiModelOutline0.java	22	return new KeyGenParameterSpec.Builder(str, i);
BR081	B005	Mobile health and privacy: cross sectional study	sources/egnc/moh/base/account/CryptographyManager.java	16	"public static final String ANDROID_KEYSTORE = ""AndroidKeyStore"";"
BR081	B005	Mobile health and privacy: cross sectional study	sources/egnc/moh/base/account/CryptographyManager.java	42	"public static final String ANDROID_KEYSTORE = ""AndroidKeyStore"";"
BR081	B005	Mobile health and privacy: cross sectional study	sources/egnc/moh/base/account/CryptographyManager.java	61	"KeyStore keyStore = KeyStore.getInstance(""AndroidKeyStore"");"
