rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/okhttp3/internal/huc/HttpsURLConnectionImpl.java	321	httpURLConnectionImpl.a = httpURLConnectionImpl.a.newBuilder().sslSocketFactory(sSLSocketFactory).build();
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/org/ksoap2/transport/HttpsServiceConnectionSE.java	112	public void setSSLSocketFactory(SSLSocketFactory sSLSocketFactory) {
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/org/ksoap2/transport/HttpsServiceConnectionSE.java	113	this.a.setSSLSocketFactory(sSLSocketFactory);
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/jiguang/aa/a.java	5	import javax.net.ssl.HostnameVerifier;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/jiguang/aa/a.java	18	private HostnameVerifier o;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/jiguang/ay/c.java	13	import javax.net.ssl.HostnameVerifier;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/jiguang/ay/c.java	50	HostnameVerifier hostnameVerifier = (HostnameVerifier) objArr[4];
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/jiguang/ay/c.java	69	httpRequest.setHostnameVerifier(hostnameVerifier);
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/jiguang/net/HttpRequest.java	6	import javax.net.ssl.HostnameVerifier;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/jiguang/net/HttpRequest.java	19	private HostnameVerifier o;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/udesk/rich/BaseImageLoader.java	15	import javax.net.ssl.HostnameVerifier;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/udesk/rich/BaseImageLoader.java	38	@Override // javax.net.ssl.HostnameVerifier
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/cn/udesk/rich/BaseImageLoader.java	39	"@SuppressLint({""BadHostnameVerifier""})"
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	17	import javax.net.ssl.HostnameVerifier;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	23	import okhttp3.Call;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	24	import okhttp3.EventListener;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	25	import okhttp3.Headers;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	26	import okhttp3.Response;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	27	import okhttp3.WebSocket;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	28	import okhttp3.internal.Internal;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	376	Builder(OkHttpClient okHttpClient) {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	467	public OkHttpClient() {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	37	import okhttp3.Headers;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	38	import okhttp3.HttpUrl;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	39	import okhttp3.MediaType;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	40	import okhttp3.RequestBody;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	297	if (this.f == null || list == null || !j(list) || address.hostnameVerifier() != OkHostnameVerifier.INSTANCE || !supportsUrl(address.url())) {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	308	ExchangeCodec h(OkHttpClient okHttpClient, Interceptor.Chain chain) throws SocketException {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	428	return this.d != null && OkHostnameVerifier.INSTANCE.verify(httpUrl.host(), (X509Certificate) this.d.peerCertificates().get(0));
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	15	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	21	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	26	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	31	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/b.java	23	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/b.java	24	import okhttp3.internal.Util;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/b.java	25	import okhttp3.internal.tls.CertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/b.java	26	import okhttp3.internal.tls.TrustRootIndex;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/b.java	217	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/b.java	227	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/b.java	238	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/b.java	370	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	12	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	36	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	75	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/d.java	11	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/d.java	64	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	19	import okhttp3.OkHttpClient;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	20	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	21	import okhttp3.internal.Util;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	22	import okhttp3.internal.tls.BasicCertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	23	import okhttp3.internal.tls.BasicTrustRootIndex;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	24	import okhttp3.internal.tls.CertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/BasicCertificateChainCleaner.java	32	@Override // okhttp3.internal.tls.CertificateChainCleaner
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/BasicTrustRootIndex.java	33	@Override // okhttp3.internal.tls.TrustRootIndex
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/CertificateChainCleaner.java	1	package okhttp3.internal.tls;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/CertificateChainCleaner.java	8	import okhttp3.internal.platform.Platform;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/OkHostnameVerifier.java	74	@Override // javax.net.ssl.HostnameVerifier
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/ws/RealWebSocket.java	244	@Override // okhttp3.WebSocket
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/retrofit2/g.java	296	okhttp3.Call call = this.f;
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/jpush/android/ad/a.java	207	webSettings.setAllowFileAccess(false);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/jpush/android/ad/a.java	223	webView.getSettings().setMixedContentMode(0);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/jpush/android/ad/a.java	616	webSettings.setAllowFileAccess(false);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/jpush/android/ui/c.java	327	this.g.getSettings().setJavaScriptEnabled(false);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/udesk/activity/UdeskBaseWebViewActivity.java	92	"@SuppressLint({""NewApi"", ""SetJavaScriptEnabled""})"
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/udesk/activity/UdeskBaseWebViewActivity.java	99	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/udesk/activity/UdeskBaseWebViewActivity.java	106	settings.setAllowFileAccess(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/udesk/activity/UdeskBaseWebViewActivity.java	113	settings.setMixedContentMode(0);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/cn/udesk/activity/UdeskHelperArticleActivity.java	57	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/alipay/sdk/widget/e.java	327	settings.setAllowFileAccess(false);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/alipay/sdk/widget/e.java	330	settings.setAllowFileAccessFromFileURLs(false);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/alipay/sdk/widget/e.java	331	settings.setAllowUniversalAccessFromFileURLs(false);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/alipay/sdk/widget/e.java	334	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/youzan/androidsdk/basic/YouzanBaseWebViewCompat.java	48	"@SuppressLint({""SetJavaScriptEnabled""})"
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/youzan/androidsdk/basic/YouzanBaseWebViewCompat.java	58	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/youzan/androidsdk/basic/YouzanBaseWebViewCompat.java	72	settings.setMixedContentMode(0);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/youzan/androidsdk/tool/WebParameter.java	37	"@SuppressLint({""SetJavaScriptEnabled""})"
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/youzan/systemweb/YZBaseWebView.java	89	"@SuppressLint({""SetJavaScriptEnabled""})"
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/youzan/systemweb/YZBaseWebView.java	92	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/uhealth/view/impl/data/bodyfat/BodyFatStatistics.java	95	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/uhealth/view/impl/data/bpm/BpStatistic.java	89	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/uhealth/view/impl/data/glu/BgStatistic.java	114	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/uhealth/view/impl/data/gu/GuBgStatisticFragment.java	114	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/uhealth/view/impl/data/oxy/BoStatistic.java	130	settings.setJavaScriptEnabled(true);
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	921	"Log.d(MediaBrowserCompat.TAG, ""  mServiceConnection="" + this.mServiceConnection);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	922	"Log.d(MediaBrowserCompat.TAG, ""  mServiceBinderWrapper="" + this.mServiceBinderWrapper);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	923	"Log.d(MediaBrowserCompat.TAG, ""  mCallbacksMessenger="" + this.mCallbacksMessenger);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	924	"Log.d(MediaBrowserCompat.TAG, ""  mRootId="" + this.mRootId);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	925	"Log.d(MediaBrowserCompat.TAG, ""  mMediaSessionToken="" + this.mMediaSessionToken);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	1082	"Log.d(MediaBrowserCompat.TAG, ""ServiceCallbacks.onConnect..."");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	1097	"Log.d(MediaBrowserCompat.TAG, ""addSubscription failed with RemoteException."");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/media/MediaBrowserCompat.java	1153	"Log.d(MediaBrowserCompat.TAG, ""addSubscription failed with RemoteException parentId="" + str);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/constraintlayout/motion/utils/StopLogic.java	203	"Log.v(str, str2 + "" end stage 2"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/core/view/ViewCompat.java	725	"Log.d(""ViewCompat"", ""Error calling dispatchFinishTemporaryDetach"", e2);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/core/view/ViewCompat.java	789	"Log.d(""ViewCompat"", ""Error calling dispatchStartTemporaryDetach"", e2);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/c.java	59	"Log.v(""FragmentManager"", ""onCreateView: id=0x"" + Integer.toHexString(resourceId) + "" fname="" + attributeValue + "" existing="" + fragmentFindFragmentById);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/g.java	80	"Log.d(""FragmentManager"", ""moveto ACTIVITY_CREATED: "" + this.b);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/localbroadcastmanager/content/LocalBroadcastManager.java	188	"Log.v(""LocalBroadcastManager"", ""  Filter matched!  match=0x"" + Integer.toHexString(iMatch));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/cn/com/lasong/media/record/audio/AudioRecorder.java	137	"MediaLog.d(list.size() + "",\n "" + audioRecordingConfiguration.isClientSilenced() + "",\n "" + audioRecordingConfiguration.getAudioSource() + "",\n "" + audioRecordingConfiguration.getClientAudioSource() + "",\n "" + audioRecordingConfiguration.getClientAudioSessionId() + "",\n "" + audioRecordingConfigurati..."
BR080	B001	Security Concerns in Android mHealth Apps	sources/cn/udesk/rich/a.java	427	"Log.d(""huhu"", sb.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/alipay/camera/CameraConfigurationManager.java	515	"Log.d(""CameraConfiguration"", ""Toggle Torch Error"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/alipay/camera/base/AntCamera.java	171	"CameraLog.d(""AntCamera"", ""openOptimized cost time: "" + (SystemClock.elapsedRealtime() - jElapsedRealtime));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/alipay/mobile/common/logging/uploader/BaseUploader.java	183	"Log.v(a, ""logswitch: "".concat(String.valueOf(strSubstring)));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/alipay/mobile/mascanengine/imagetrace/sec/HybridEncryption.java	82	"Log.d(""scan_seed_scan"", ""seed seed"" + new String(bytes2) + "" pubkey "" + this.c);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/alipay/mobile/scansdk/ui/BaseScanFragment.java	276	"MPScanLog.d(""BaseScanFragment"", ""initScanRect(): "" + this.scanRect);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/alipay/mobile/scansdk/ui/ToolScanTopView.java	208	"MPScanLog.d(TAG, ""getScanRect: camera("" + camera + ""), previewWidth("" + i + ""), previewHeight("" + i2 + "")"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/Glide.java	242	"Log.d(""Glide"", ""Discovered GlideModule from manifest: "" + it3.next().getClass());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java	113	"Log.v(aVarD.getTag(), ""evicted: "" + aVarD.getArrayLength(objF));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java	154	"Log.v(aVarE.getTag(), ""Allocated "" + aVar.b + "" bytes"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/engine/prefill/a.java	91	"Log.d(""PreFillRunner"", ""allocated ["" + preFillTypeB.d() + ""x"" + preFillTypeB.b() + ""] "" + preFillTypeB.a() + "" size: "" + bitmapByteSize);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/ImageDecoderResourceDecoder.java	82	"Log.v(""ImageDecoder"", ""Resizing from ["" + size.getWidth() + ""x"" + size.getHeight() + ""] to ["" + iRound + ""x"" + iRound2 + ""] scaleFactor: "" + scaleFactor);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/BitmapImageDecoderResourceDecoder.java	22	"Log.v(""BitmapImageDecoder"", ""Decoded ["" + bitmapDecodeBitmap.getWidth() + ""x"" + bitmapDecodeBitmap.getHeight() + ""] for ["" + i + ""x"" + i2 + ""]"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java	323	"Log.d(""DfltImageHeaderParser"", ""Illegal number of bytes for TI tag data tagType="" + ((int) sA3));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java	326	"Log.d(""DfltImageHeaderParser"", ""Illegal tagValueOffset="" + i3 + "" tagType="" + ((int) sA3));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/Downsampler.java	424	"Log.v(""Downsampler"", ""Decoded "" + f(bitmap) + "" from ["" + i2 + ""x"" + i3 + ""] "" + str + "" with inBitmap "" + j(options) + "" for ["" + i4 + ""x"" + i5 + ""], sample size: "" + options.inSampleSize + "", density: "" + options.inDensity + "", target density: "" + options.inTargetDensity + "", thread: "" + Thread.cu..."
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java	183	"Log.v(""TransformationUtils"", ""requested target size too big for input, fit centering instead"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java	269	"Log.v(""TransformationUtils"", ""requested target size matches input, returning input"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java	278	"Log.v(""TransformationUtils"", ""adjusted target size matches input, returning input"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java	285	"Log.v(""TransformationUtils"", ""request: "" + i + ""x"" + i2);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java	286	"Log.v(""TransformationUtils"", ""toFit:   "" + bitmap.getWidth() + ""x"" + bitmap.getHeight());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java	287	"Log.v(""TransformationUtils"", ""toReuse: "" + bitmap2.getWidth() + ""x"" + bitmap2.getHeight());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java	291	"Log.v(""TransformationUtils"", sb.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java	110	"Log.v(""BufferGifDecoder"", ""Downsampling GIF, sampleSize: "" + iMax + "", target dimens: ["" + i + ""x"" + i2 + ""], actual dimens: ["" + gifHeader.getWidth() + ""x"" + gifHeader.getHeight() + ""]"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/hiflying/smartlink/v3/SnifferSmartLinker.java	27	"HFLog.d(this, String.format(""setupSendAction: password-%s ssid-%s"", str, Arrays.toString(strArr)));"
BR081	B005	Mobile health and privacy: cross sectional study	sources/cn/jiguang/net/SSLTrustManager.java	26	KeyStore keyStore = KeyStore.getInstance(KeyStore.getDefaultType());
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/vivo/push/c/a.java	4	import android.security.keystore.KeyGenParameterSpec;
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/vivo/push/c/a.java	22	"KeyStore keyStore = KeyStore.getInstance(""AndroidKeyStore"");"
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/vivo/push/c/a.java	40	"KeyGenerator keyGenerator = KeyGenerator.getInstance(""AES"", ""AndroidKeyStore"");"
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/vivo/push/c/a.java	42	"keyGenerator.init(new KeyGenParameterSpec.Builder(""AesKeyAlias"", 3).setBlockModes(""GCM"").setEncryptionPaddings(""NoPadding"").setKeySize(256).build());"
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/vivo/push/c/e.java	76	"KeyStore keyStore = KeyStore.getInstance(""AndroidKeyStore"");"
BR081	B005	Mobile health and privacy: cross sectional study	sources/com/vivo/push/c/e.java	139	"KeyPairGenerator keyPairGenerator = KeyPairGenerator.getInstance(com.alipay.sdk.encrypt.d.a, ""AndroidKeyStore"");"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/core/content/FileProvider.java	51	@Override // androidx.core.content.FileProvider.a
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/core/content/FileProvider.java	73	@Override // androidx.core.content.FileProvider.a
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	37	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1044	return FileProvider.getUriForFile(context, getExternalFileProviderName(context), file).toString();
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1047	return FileProvider.getUriForFile(context, getExternalCacheProviderName(context), file).toString();
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1050	return FileProvider.getUriForFile(context, getInternalFileProviderName(context), file).toString();
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1053	return FileProvider.getUriForFile(context, getInternalCacheProviderName(context), file).toString();
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1056	return FileProvider.getUriForFile(context, getExternalProviderName(context), file).toString();
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/cn/udesk/UdeskUtil.java	1270	return FileProvider.getUriForFile(context, getExternalFileProviderName(context), file);
