rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/android/support/v4/app/NotificationCompat.java	947	this.mCustomSizePreset = 0;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/android/support/v4/app/NotificationCompat.java	957	this.mCustomSizePreset = 0;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/android/support/v4/app/NotificationCompat.java	976	this.mCustomSizePreset = bundle.getInt(KEY_CUSTOM_SIZE_PRESET, 0);
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/android/support/v4/app/NotificationCompat.java	1032	wearableExtender.mCustomSizePreset = this.mCustomSizePreset;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/android/support/v4/app/NotificationCompat.java	1110	public int getCustomSizePreset() {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/android/support/v4/app/NotificationCompat.java	1111	return this.mCustomSizePreset;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/android/support/v4/app/NotificationCompat.java	1176	public WearableExtender setCustomSizePreset(int i) {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/android/support/v4/app/NotificationCompat.java	1177	this.mCustomSizePreset = i;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/facebook/login/widget/ProfilePictureView.java	267	"this.h = bundle.getInt(""ProfilePictureView_presetSize"");"
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/facebook/login/widget/ProfilePictureView.java	283	"bundle.putInt(""ProfilePictureView_presetSize"", this.h);"
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/google/android/gms/analytics/internal/zza.java	95	"zzbe(""Failed to reset client id on adid change. Not using adid"");"
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/google/android/gms/analytics/internal/zzah.java	111	"java.lang.String r0 = ""Post payload\n"""
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/R.java	818	public static final int com_facebook_profilepictureview_preset_size_large = 0x7f0b009a;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/R.java	819	public static final int com_facebook_profilepictureview_preset_size_normal = 0x7f0b009b;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/R.java	820	public static final int com_facebook_profilepictureview_preset_size_small = 0x7f0b009c;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/ui/GraphSurfaceView.java	238	this.v.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/ui/LandscapeZoneDiagram.java	126	this.a.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/ui/LandscapeZoneDiagram.java	144	this.a.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/ui/SplashScreen.java	63	Target.resetTarget();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/ui/exe/NoHrSensorInfoGraph.java	151	this.l.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/ui/exe/NoHrSensorInfoGraph.java	152	this.m.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/ui/share/view/ShareHrZoneDiagram.java	162	this.i.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/ui/summary/FocusedEditText.java	27	"cin.c(a, ""Reset focus (length of content: "" + string.length() + "")"");"
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/utils/TestUIActivity.java	134	((Button) findViewById(R.id.testui_reset_server)).setOnClickListener(new cka(this));
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polar/beat/utils/TestUIActivity.java	148	((Button) findViewById(R.id.testui_sensor_update_reset)).setOnClickListener(new cja(this));
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/auc.java	179	"arn.a(i, ""mtu reseted"");"
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/axv.java	312	"arn.a(k, ""reset"");"
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/bbk.java	20	public static final int com_facebook_profilepictureview_preset_size_large = 2131427482;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/bbk.java	21	public static final int com_facebook_profilepictureview_preset_size_normal = 2131427483;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/bbk.java	22	public static final int com_facebook_profilepictureview_preset_size_small = 2131427484;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/bol.java	466	public static final int com_facebook_profile_picture_view_com_facebook_preset_size = 0;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/bol.java	525	public static final int[] com_facebook_profile_picture_view = {R.attr.com_facebook_preset_size, R.attr.com_facebook_is_cropped};
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/cd.java	127	this.f.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/zp.java	188	this.j.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/defpackage/zt.java	54	this.p.reset();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/datalib/data/notifications/NotificationsList.java	314	public void resetNewNotificationsCount() {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/polarmathadt/LocationDataCalculator.java	14	private double mAltitudeInMetersUncalibrated;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/polarmathadt/LocationDataCalculator.java	65	private native int n_resetAltitudeAndAscentDescentValues(byte[] bArr);
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/polarmathadt/LocationDataCalculator.java	75	public double altitudeInMetersUncalibrated() {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/polarmathadt/LocationDataCalculator.java	76	return this.mAltitudeInMetersUncalibrated;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/polarmathadt/LocationDataCalculator.java	141	this.mAltitudeInMetersUncalibrated = 0.0d;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/polarmathadt/LocationDataCalculator.java	170	public void resetAltitudeAndAscentDescentValues() {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/polarmathadt/LocationDataCalculator.java	172	n_resetAltitudeAndAscentDescentValues(this.ascdescData);
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/OrthostaticTestResult.java	28	public static final int RESET_TIME_FIELD_NUMBER = 2;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/OrthostaticTestResult.java	391	return hasStartTime() && hasResetTime() && hasRrAvgSupine() && hasRrLongTermAvgOfSupine() && hasRrMinAfterStandup() && hasRrLongTermAvgOfMinAfterStandup() && hasRrAvgStand() && hasRrLongTermAvgOfStand() && getStartTime().isInitialized() && getResetTime().isInitialized();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/OrthostaticTestResult.java	1062	"Descriptors.FileDescriptor.internalBuildGeneratedFileFrom(new String[]{""\n\u001borthostatictestresult.proto\u0012\u0004data\u001a\u000btypes.proto\u001a\u0010structures.proto\""Ê\u0002\n\u0017PbOrthostaticTestResult\u0012$\n\nstart_time\u0018\u0001 \u0002(\u000b2\u0010.PbLocalDateTime\u0012$\n\nreset..."
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/OrthostaticTestResult.java	1070	"internal_static_data_PbOrthostaticTestResult_fieldAccessorTable = new GeneratedMessage.FieldAccessorTable(internal_static_data_PbOrthostaticTestResult_descriptor, new String[]{""StartTime"", ""ResetTime"", ""RrAvgSupine"", ""RrLongTermAvgOfSupine"", ""RrMinAfterStandup"", ""RrLongTermAvgOfMinAfterStandup"", ""Rr..."
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/UserTestPreferences.java	29	public static final int ORTHOSTATIC_TEST_RESET_FIELD_NUMBER = 1;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/UserTestPreferences.java	223	public boolean hasOrthostaticTestReset() {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/UserTestPreferences.java	236	return (!hasOrthostaticTestReset() || getOrthostaticTestReset().isInitialized()) && getLastModified().isInitialized();
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/UserTestPreferences.java	575	public boolean hasOrthostaticTestReset() {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/UserTestPreferences.java	660	"Descriptors.FileDescriptor.internalBuildGeneratedFileFrom(new String[]{""\n\u0015user_test_prefs.proto\u0012\u0004data\u001a\u000btypes.proto\u001a\u0010structures.proto\u001a\fnanopb.proto\""s\n\u0015PbUserTestPreferences\u00120\n\u0016orthostatic_test_reset\u0018\u0001 \u0001(\u000b2\u0010.PbLocalDa..."
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/fi/polar/remote/representation/protobuf/UserTestPreferences.java	668	"internal_static_data_PbUserTestPreferences_fieldAccessorTable = new GeneratedMessage.FieldAccessorTable(internal_static_data_PbUserTestPreferences_descriptor, new String[]{""OrthostaticTestReset"", ""LastModified""});"
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/org/apache/commons/io/output/ByteArrayOutputStream.java	84	public synchronized void reset() {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	38	private static final Descriptors.Descriptor internal_static_protocol_PbPFtpFactoryResetParams_descriptor;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	39	private static GeneratedMessage.FieldAccessorTable internal_static_protocol_PbPFtpFactoryResetParams_fieldAccessorTable;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1681	@Override // protocol.PftpNotification.PbPFtpFactoryResetParamsOrBuilder
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1689	return PftpNotification.internal_static_protocol_PbPFtpFactoryResetParams_fieldAccessorTable.ensureFieldAccessorsInitialized(PbPFtpFactoryResetParams.class, Builder.class);
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1704	public protocol.PftpNotification.PbPFtpFactoryResetParams.Builder mergeFrom(com.google.protobuf.CodedInputStream r5, com.google.protobuf.ExtensionRegistryLite r6) throws java.lang.Throwable {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1708	com.google.protobuf.Parser<protocol.PftpNotification$PbPFtpFactoryResetParams> r0 = protocol.PftpNotification.PbPFtpFactoryResetParams.PARSER     // Catch: com.google.protobuf.InvalidProtocolBufferException -> Lf java.lang.Throwable -> L22
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1710	protocol.PftpNotification$PbPFtpFactoryResetParams r0 = (protocol.PftpNotification.PbPFtpFactoryResetParams) r0     // Catch: com.google.protobuf.InvalidProtocolBufferException -> Lf java.lang.Throwable -> L22
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1719	protocol.PftpNotification$PbPFtpFactoryResetParams r0 = (protocol.PftpNotification.PbPFtpFactoryResetParams) r0     // Catch: java.lang.Throwable -> L22
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1834	private PbPFtpFactoryResetParams(GeneratedMessage.Builder<?> builder) {
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1967	@Override // protocol.PftpNotification.PbPFtpFactoryResetParamsOrBuilder
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	1975	return PftpNotification.internal_static_protocol_PbPFtpFactoryResetParams_fieldAccessorTable.ensureFieldAccessorsInitialized(PbPFtpFactoryResetParams.class, Builder.class);
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	2600	public static final int RESET_VALUE = 2;
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	9676	"Descriptors.FileDescriptor.internalBuildGeneratedFileFrom(new String[]{""\n\u0017pftp_notification.proto\u0012\bprotocol\u001a\u000btypes.proto\u001a\fnanopb.proto\""P\n\u001ePbPFtpFilesystemModifiedParams\u0012 \n\u0006action\u0018\u0001 \u0002(\u000e2\u0010.protocol.Action\u0012\f\n\u0004path\u0018\..."
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	9709	internal_static_protocol_PbPFtpFactoryResetParams_descriptor = getDescriptor().getMessageTypes().get(13);
BR075	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/protocol/PftpNotification.java	9710	"internal_static_protocol_PbPFtpFactoryResetParams_fieldAccessorTable = new GeneratedMessage.FieldAccessorTable(internal_static_protocol_PbPFtpFactoryResetParams_descriptor, new String[]{""Sleep"", ""DoFactoryDefaults"", ""OtaFwupdate""});"
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	5	"Read this Agreement carefully before installing, downloading, or using the Software.  By clicking on the ""I Accept"" button while installing, downloading, and/or using the Software, You agree to the terms and conditions of this Agreement.  If You do not agree to all of the terms and conditions of thi..."
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	24	"ix)	In case that you suffer or suspect suffering from a cardiac condition (e.g. coronary disease) or other medical condition which may affect your physical performance, if you have abnormal feelings during physical performance or if You use a pacemaker or other electronic medical device, you should ..."
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	39	Polar may use subcontractors to provide some products or services to You. Polar may also need to share Your personal data with these subcontractors so that they can provide services to us. You hereby give your consent for Polar to share Your personal data with Polar’s third party suppliers and subco...
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	41	The Software may enable access to Polar’s and third party services and web sites (collectively “Services”). You acknowledge and agree that use of the Services may require internet access and your acceptance of terms of the relevant service.
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	43	Services may interact, display, include or make available content, data, information, applications, products or materials from Polar or third parties (collectively “Materials”) or provide links to web services. By using the Service You acknowledge and agree that Polar is not responsible for examinin...
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	45	You agree that any Services may contain proprietary content, information and material that is protected by applicable intellectual property and other laws, including but not limited to copyright, and that You will not use such proprietary content, information or materials in any way whatsoever excep...
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	46	In addition, third party Services and/or Materials that may be accessed from, displayed on or linked to from the Device are not available in all languages or in all countries. Polar makes no representation that such Services and/or Materials are appropriate or available for use in any particular loc...
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	53	"YOU EXPRESSLY ACKNOWLEDGE AND AGREE THAT USE OF THE SOFTWARE IS AT YOUR SOLE RISK AND THAT THE ENTIRE RISK AS TO SATISFACTORY QUALITY, PERFORMANCE, ACCURACY AND EFFORT IS WITH YOU. YOU ACKNOWLEDGE THAT THE SOFTWARE IS PROVIDED ""AS IS"" WITHOUT WARRANTY OF ANY KIND, EXPRESS OR IMPLIED, AND TO THE MAXI..."
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/eula.txt	61	Nothing contained in this Agreement shall prejudice the statutory rights of any party dealing as a consumer. Polar is acting on behalf of its employees and licensors or affiliates for the purpose of disclaiming, excluding, and/or restricting obligations, warranties, and liability as provided in this...
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	2	Polar Beat uses certain third-party open-source software. Below you can see which software we’ve been using, and also the applicable copyright and other notices, permissions and acknowledgements.
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	122	wherever such third-party notices normally appear. The contents
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	146	names, trademarks, service marks, or product names of the Licensor,
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	194	identification within third-party archives.
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	367	wherever such third-party notices normally appear. The contents
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	391	names, trademarks, service marks, or product names of the Licensor,
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	439	identification within third-party archives.
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	593	wherever such third-party notices normally appear. The contents
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	617	names, trademarks, service marks, or product names of the Licensor,
BR076	B005	Mobile health and privacy: cross sectional study	resources/assets/license.txt	665	identification within third-party archives.
BR076	B005	Mobile health and privacy: cross sectional study	resources/res/values/strings.xml	24	"<string name=""com_facebook_internet_permission_error_message"">WebView login requires INTERNET permission</string>"
BR076	B005	Mobile health and privacy: cross sectional study	resources/res/values/strings.xml	216	"<string name=""first_name"">First name</string>"
BR076	B005	Mobile health and privacy: cross sectional study	resources/res/values/strings.xml	253	"<string name=""fitness_test_sensor_not_paired_popup_text"">Please note that you need to pair a compatible Polar heart rate sensor to use this feature.</string>"
BR076	B005	Mobile health and privacy: cross sectional study	resources/res/values/strings.xml	608	"<string name=""update_start_update"">Before you start make sure that you are wearing the sensor correctly and that you have moistened the electrodes.</string>"
BR076	B005	Mobile health and privacy: cross sectional study	resources/res/values/strings.xml	692	"<string name=""third_party_licenses"">Third-party licenses</string>"
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	1	package com.facebook.login;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	13	import com.facebook.login.LoginClient;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	47	private void a(String str, LoginClient.Request request) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	56	"super.a(request, (Bundle) null, new azv(""Invalid state parameter""));"
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	81	super.a(request, bundleC, (azv) null);
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	85	super.a(request, (Bundle) null, new azw());
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	87	super.a(request, (Bundle) null, new azw());
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	89	super.a(request, (Bundle) null, new bah(new FacebookRequestError(i, string, string2), string2));
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	134	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	139	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	144	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	149	LoginClient.Request requestC = this.b.c();
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	158	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	159	boolean a(LoginClient.Request request) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	163	Bundle bundleA = a(b(request), request);
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	171	@Override // com.facebook.login.WebLoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	176	@Override // com.facebook.login.WebLoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/CustomTabLoginMethodHandler.java	186	@Override // com.facebook.login.LoginMethodHandler, android.os.Parcelable
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthDialog.java	1	package com.facebook.login;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthDialog.java	20	import com.facebook.login.LoginClient;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthDialog.java	173	public void a(LoginClient.Request request) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthDialog.java	175	"bundle.putString(""scope"", TextUtils.join("","", request.a()));"
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthDialog.java	176	String strG = request.g();
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthDialog.java	181	"new GraphRequest(null, ""device/login"", bundle, bay.POST, new bhm(this)).j();"
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	1	package com.facebook.login;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	6	import com.facebook.login.LoginClient;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	26	private void b(LoginClient.Request request) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	29	deviceAuthDialog.a(request);
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	39	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	52	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	53	boolean a(LoginClient.Request request) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	54	b(request);
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/DeviceAuthMethodHandler.java	67	@Override // com.facebook.login.LoginMethodHandler, android.os.Parcelable
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/FacebookLiteLoginMethodHandler.java	1	package com.facebook.login;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/FacebookLiteLoginMethodHandler.java	6	import com.facebook.login.LoginClient;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/FacebookLiteLoginMethodHandler.java	22	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/FacebookLiteLoginMethodHandler.java	27	@Override // com.facebook.login.NativeAppLoginMethodHandler, com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/FacebookLiteLoginMethodHandler.java	28	boolean a(LoginClient.Request request) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/FacebookLiteLoginMethodHandler.java	30	Intent intentA = bga.a(this.b.b(), request.d(), request.a(), strM, request.f(), request.h(), request.c(), a(request.e()));
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/FacebookLiteLoginMethodHandler.java	40	@Override // com.facebook.login.LoginMethodHandler, android.os.Parcelable
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	1	package com.facebook.login;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	7	import com.facebook.login.LoginClient;
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	33	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	38	public void a(LoginClient.Request request, Bundle bundle) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	46	Set<String> setA = request.a();
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	48	c(request, bundle);
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	60	request.a(hashSet);
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	65	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	66	boolean a(LoginClient.Request request) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	67	this.c = new bhu(this.b.b(), request.d());
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	72	this.c.a(new bhv(this, request));
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	76	@Override // com.facebook.login.LoginMethodHandler
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	85	public void b(LoginClient.Request request, Bundle bundle) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	86	this.b.a(LoginClient.Result.a(this.b.c(), a(bundle, azn.FACEBOOK_APPLICATION_SERVICE, request.d())));
BR076	B005	Mobile health and privacy: cross sectional study	sources/com/facebook/login/GetTokenLoginMethodHandler.java	89	void c(LoginClient.Request request, Bundle bundle) {
