rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/connect/client/units/Power.java	102	/* JADX WARN: Unknown enum class pattern. Please report as an issue! */
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/connect/client/units/Temperature.java	96	/* JADX WARN: Unknown enum class pattern. Please report as an issue! */
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/platform/client/HealthDataAsyncClient.java	15	/* JADX INFO: compiled from: HealthDataAsyncClient.kt */
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/platform/client/HealthDataAsyncClient.java	17	public interface HealthDataAsyncClient {
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/platform/client/impl/ServiceBackedHealthDataClient.java	131	@Override // androidx.health.platform.client.HealthDataAsyncClient
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/platform/client/impl/ServiceBackedHealthDataClient.java	154	@Override // androidx.health.platform.client.HealthDataAsyncClient
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/platform/client/impl/ServiceBackedHealthDataClient.java	177	@Override // androidx.health.platform.client.HealthDataAsyncClient
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/platform/client/proto/ExtensionRegistryLite.java	18	synchronized (ExtensionRegistryLite.class) {
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/platform/client/proto/ResponseProto$GetChangesResponse.java	69	synchronized (ResponseProto$GetChangesResponse.class) {
BR092	B005	Mobile health and privacy: cross sectional study	sources/androidx/health/platform/client/proto/ResponseProto$GetChangesTokenResponse.java	49	synchronized (ResponseProto$GetChangesTokenResponse.class) {
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/androidx/fragment/app/Fragment.java	37	import androidx.savedstate.SavedStateRegistryController;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/androidx/fragment/app/Fragment.java	38	import androidx.savedstate.SavedStateRegistryOwner;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/androidx/fragment/app/Fragment.java	45	public class Fragment implements ComponentCallbacks, View.OnCreateContextMenuListener, LifecycleOwner, ViewModelStoreOwner, SavedStateRegistryOwner {
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/androidx/health/platform/client/proto/ExtensionRegistryLite.java	18	synchronized (ExtensionRegistryLite.class) {
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/androidx/work/ForegroundUpdater.java	9	ListenableFuture<Void> setForegroundAsync(Context context, UUID id, ForegroundInfo foregroundInfo);
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/androidx/work/impl/utils/WorkForegroundUpdater.java	34	public ListenableFuture<Void> setForegroundAsync(final Context context, final UUID id, final ForegroundInfo foregroundInfo) {
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/AddCalibration.java	24	import com.eveningoutpost.dexdrip.utilitymodels.PersistentStore;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/AddCalibration.java	25	import com.eveningoutpost.dexdrip.utilitymodels.Pref;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/AddCalibration.java	26	import com.eveningoutpost.dexdrip.utilitymodels.UndoRedo;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/AddCalibration.java	27	import com.eveningoutpost.dexdrip.utils.DexCollectionType;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/CalibrationOverride.java	58	calibrationLastValid.save();
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/EditAlertActivity.java	257	public void onSaveInstanceState(Bundle bundle) {
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/EditAlertActivity.java	258	super.onSaveInstanceState(bundle);
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/EditAlertActivity.java	264	@Override // com.eveningoutpost.dexdrip.utils.ActivityWithMenu
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/EditAlertActivity.java	470	Home.startWatchUpdaterService(EditAlertActivity.this.mContext, WatchUpdaterService.ACTION_SYNC_ALERTTYPE, EditAlertActivity.TAG);
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/EditAlertActivity.java	574	/* JADX INFO: renamed from: com.eveningoutpost.dexdrip.EditAlertActivity$2, reason: invalid class name */
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/EditAlertActivity.java	595	Home.startWatchUpdaterService(EditAlertActivity.this.mContext, WatchUpdaterService.ACTION_SYNC_ALERTTYPE, EditAlertActivity.TAG);
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/EditAlertActivity.java	750	button.setOnClickListener(new View.OnClickListener() { // from class: com.eveningoutpost.dexdrip.EditAlertActivity.11.1
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/EditAlertActivity.java	757	button2.setOnClickListener(new View.OnClickListener() { // from class: com.eveningoutpost.dexdrip.EditAlertActivity.11.2
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/GcmActivity.java	541	public static void pushTreatmentAsync(Treatments treatments) {
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Home.java	1098	builder.setNeutralButton(xdrip.gs(R.string.nothing), new DialogInterface.OnClickListener() { // from class: com.eveningoutpost.dexdrip.Home$$ExternalSyntheticLambda24
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Home.java	1104	builder.setPositiveButton(xdrip.gs(R.string.calibrate), new DialogInterface.OnClickListener() { // from class: com.eveningoutpost.dexdrip.Home$$ExternalSyntheticLambda25
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Home.java	1110	builder.setNegativeButton(R.string.delete, new DialogInterface.OnClickListener() { // from class: com.eveningoutpost.dexdrip.Home$$ExternalSyntheticLambda26
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Home.java	3048	return DatabaseUtil.saveCSV(Home.this.getBaseContext(), gregorianCalendar.getTimeInMillis());
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Home.java	3052	@Override // android.os.AsyncTask
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Home.java	3053	public void onPostExecute(String str) {
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NightscoutBackfillActivity.java	77	datePickerFragment.setDateCallback(new ProfileAdapter.DatePickerCallbacks() { // from class: com.eveningoutpost.dexdrip.NightscoutBackfillActivity.1
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NightscoutBackfillActivity.java	78	@Override // com.eveningoutpost.dexdrip.profileeditor.ProfileAdapter.DatePickerCallbacks
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NightscoutBackfillActivity.java	103	"UploaderQueue.newEntry(""update"", it.next());"
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NoteSearch.java	97	}).setNegativeButton(NoteSearch.this.getString(R.string.cancel), new DialogInterface.OnClickListener() { // from class: com.eveningoutpost.dexdrip.NoteSearch.1.1
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NSClientReceiver.java	14	import com.eveningoutpost.dexdrip.models.UserError;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NSClientReceiver.java	15	import com.eveningoutpost.dexdrip.profileeditor.ImportAapsProfile;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NSClientReceiver.java	16	import com.eveningoutpost.dexdrip.utilitymodels.Pref;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NSEmulatorReceiver.java	13	import com.eveningoutpost.dexdrip.models.Sensor;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NSEmulatorReceiver.java	14	import com.eveningoutpost.dexdrip.models.UserError;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/NSEmulatorReceiver.java	15	import com.eveningoutpost.dexdrip.utilitymodels.Pref;
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Reminders.java	1260	timePickerFragment.setTimeCallback(new ProfileAdapter.TimePickerCallbacks() { // from class: com.eveningoutpost.dexdrip.Reminders.16
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Reminders.java	1261	@Override // com.eveningoutpost.dexdrip.profileeditor.ProfileAdapter.TimePickerCallbacks
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/Reminders.java	1269	reminder2.save();
BR093	B004	Assessment of the Data Sharing and Privacy Practices of Smartphone Apps for Depression and Smoking Cessation	sources/com/eveningoutpost/dexdrip/ShareTest.java	31	import com.eveningoutpost.dexdrip.utilitymodels.DexShareAttributes;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	resources/javax/annotation/concurrent/Immutable.java	30	* threads or published without synchronization.
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	resources/javax/annotation/meta/When.java	7	* In particular, an issues should be reported if an ALWAYS or MAYBE value is
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/android/support/customtabs/ICustomTabsCallback.java	21	void onPostMessage(String message, Bundle extras) throws RemoteException;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/android/support/customtabs/ICustomTabsCallback.java	59	onPostMessage(data.readString(), data.readInt() != 0 ? (Bundle) Bundle.CREATOR.createFromParcel(data) : null);
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/activity/result/ActivityResultRegistry.java	94	public final void onSaveInstanceState(Bundle bundle) {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/R$id.java	40	public static final int submit_area = 2131297025;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/app/AppCompatDelegateImpl.java	122	boolean mInvalidatePanelMenuPosted;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/graphics/drawable/DrawerArrowDrawable.java	128	canvas.save();
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/AppCompatSeekBarHelper.java	114	int iSave = canvas.save();
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/AppCompatSeekBarHelper.java	120	canvas.restoreToCount(iSave);
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/DrawableUtils.java	31	/* JADX WARN: Failed to restore switch over string. Please report as a decompilation issue */
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/ForwardingListener.java	129	r0.postDelayed(r6, r3)
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/ForwardingListener.java	139	r0.postDelayed(r6, r3)
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/ResourceManagerInternal.java	59	public static synchronized ResourceManagerInternal get() {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/ResourceManagerInternal.java	68	public synchronized void setHooks(ResourceManagerHooks resourceManagerHooks) {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/ResourceManagerInternal.java	95	public synchronized void onConfigurationChanged(Context context) {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/ResourceManagerInternal.java	208	private synchronized Drawable getCachedDrawable(Context context, long j) {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/ResourceManagerInternal.java	224	private synchronized boolean addDrawableToCache(Context context, long j, Drawable drawable) {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/ResourceManagerInternal.java	238	synchronized Drawable onDrawableLoadedFromResources(Context context, VectorEnabledTintResources vectorEnabledTintResources, int i) {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/SearchView.java	91	private final View mSubmitArea;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/SearchView.java	245	View viewFindViewById2 = findViewById(R$id.submit_area);
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/SearchView.java	246	this.mSubmitArea = viewFindViewById2;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/SearchView.java	612	post(this.mUpdateDrawableStateRunnable);
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/SearchView.java	621	Drawable background2 = this.mSubmitArea.getBackground();
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/SwitchCompat.java	855	canvas.restoreToCount(iSave2);
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/TooltipCompatHandler.java	130	this.mAnchor.postDelayed(this.mHideRunnable, j2);
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/appcompat/widget/TooltipCompatHandler.java	165	this.mAnchor.postDelayed(this.mShowRunnable, ViewConfiguration.getLongPressTimeout());
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/browser/customtabs/CustomTabsClient.java	91	public void onPostMessage(final String message, final Bundle extras) throws RemoteException {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/constraintlayout/solver/widgets/ConstraintWidget.java	524	/* JADX WARN: Unsupported multi-entry loop pattern (BACK_EDGE: B:39:0x0086 -> B:40:0x0087). Please report as a decompilation issue!!! */
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/constraintlayout/widget/ConstraintLayout.java	19	import com.eveningoutpost.dexdrip.models.BgReading;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/constraintlayout/widget/ConstraintSet.java	16	import com.eveningoutpost.dexdrip.importedlibraries.usbserial.driver.UsbId;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/constraintlayout/widget/ConstraintSet.java	17	import com.eveningoutpost.dexdrip.models.BgReading;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/constraintlayout/widget/R$styleable.java	140	public static final int[] ConstraintLayout_Layout = {R.attr.orientation, R.attr.maxWidth, R.attr.maxHeight, R.attr.minWidth, R.attr.minHeight, com.eveningoutpost.dexdrip.R.attr.barrierAllowsGoneWidgets, com.eveningoutpost.dexdrip.R.attr.barrierDirection, com.eveningoutpost.dexdrip.R.attr.chainUseRtl...
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/constraintlayout/widget/R$styleable.java	141	public static final int[] ConstraintLayout_placeholder = {com.eveningoutpost.dexdrip.R.attr.content, com.eveningoutpost.dexdrip.R.attr.emptyVisibility};
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/constraintlayout/widget/R$styleable.java	142	public static final int[] ConstraintSet = {R.attr.orientation, R.attr.id, R.attr.visibility, R.attr.layout_width, R.attr.layout_height, R.attr.layout_marginLeft, R.attr.layout_marginTop, R.attr.layout_marginRight, R.attr.layout_marginBottom, R.attr.maxWidth, R.attr.maxHeight, R.attr.minWidth, R.attr...
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/core/graphics/TypefaceCompatApi29Impl.java	14	import com.eveningoutpost.dexdrip.models.BgReading;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/core/graphics/TypefaceCompatBaseImpl.java	10	import com.eveningoutpost.dexdrip.models.BgReading;
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/core/os/CancellationSignal.java	10	synchronized (this) {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/core/os/CancellationSignal.java	21	synchronized (this) {
BR094	B016	A privacy and security analysis of early-deployed COVID-19 contact tracing Android apps	sources/androidx/core/os/CancellationSignal.java	37	synchronized (this) {
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/assets/zxing/html-en/sharing.html	12	"<p>To generate QR Codes from your computer, try the ZXing QR Code Generator: <a href=""http://zxing.appspot.com/generator/"">http://zxing.appspot.com/generator/</a></p>"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_ic_ab_back_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_ic_arrow_drop_right_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_ic_clear_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_ic_go_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_ic_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_ic_voice_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_list_divider_material.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:tint=""?android:attr/colorForeground"">"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_seekbar_tick_mark_material.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_text_cursor_material.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""rectangle"">"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/abc_vector_test.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/alert_icon.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/avd_hide_password.xml	2	"<animated-vector xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"" android:drawable=""@drawable/_avd_hide_password__0_res_0x7f080000"">"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/avd_show_password.xml	2	"<animated-vector xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"" android:drawable=""@drawable/_avd_show_password__0_res_0x7f080003"">"
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/btn_checkbox_checked_mtrl.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/btn_checkbox_unchecked_mtrl.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/btn_radio_off_mtrl.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/btn_radio_on_mtrl.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/down_arrow_circle.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/dropper.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/expand_horizontal_icon.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/expand_text_icon.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/expand_vertical_icon.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/flag_variant.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/folder_image.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_arrow_forward_color_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_arrow_forward_white_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_check.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_group_add_grey_500_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_gtk_go_forward_ltr.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_hourglass.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_keyboard_arrow_left_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_keyboard_arrow_right_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_menu_arrow_down_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_mtrl_checked_circle.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_mtrl_chip_checked_black.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_mtrl_chip_checked_circle.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_mtrl_chip_close_circle.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_music_note_white_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR095	B025	Why Eve and Mallory Still Love Android: Revisiting TLS (In)Security in Android Applications	resources/res/drawable/ic_swap_vert_white_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
