THE KEY is the represent of API key, it can not be uploaded to GitHub, so I just use the word THE KEY
rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/appcompat/app/h.java	1197	"Log.i(""AppCompatDelegate"", ""You should now use the AppCompatDelegate.FEATURE_SUPPORT_ACTION_BAR id when requesting this feature."");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/appcompat/app/h.java	1203	"Log.i(""AppCompatDelegate"", ""You should now use the AppCompatDelegate.FEATURE_SUPPORT_ACTION_BAR_OVERLAY id when requesting this feature."");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/appcompat/app/h.java	1313	"throw new AndroidRuntimeException(""Window feature must be requested before adding content"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/compose/foundation/lazy/layout/h.java	90	"throw new IllegalStateException(""Should not execute nested prefetch on canceled request"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/compose/foundation/lazy/layout/h.java	173	"throw new IllegalArgumentException(""Callers should check whether the request is still valid before calling performComposition()"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/compose/foundation/lazy/layout/h.java	176	"throw new IllegalArgumentException(""Request was already composed!"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/compose/foundation/lazy/layout/h.java	185	"throw new IllegalArgumentException(""Callers should check whether the request is still valid before calling performMeasure()"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/compose/foundation/lazy/layout/h.java	188	"throw new IllegalArgumentException(""Request was already measured!"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/compose/foundation/lazy/layout/h.java	193	"throw new IllegalArgumentException(""performComposition() must be called before performMeasure()"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/compose/foundation/lazy/layout/h.java	204	"throw new IllegalArgumentException(""Should precompose before resolving nested prefetch states"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	10	import java.lang.reflect.Field;
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	28	private static Field f22590a;
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	31	private static Field f22591b;
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	34	private static Field f22592c;
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	41	"Field declaredField = View.class.getDeclaredField(""mAttachInfo"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	45	"Field declaredField2 = cls.getDeclaredField(""mStableInsets"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	48	"Field declaredField3 = cls.getDeclaredField(""mContentInsets"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	389	"throw new IllegalArgumentException(""type needs to be >= FIRST and <= LAST, type="" + i9);"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	602	private static Field f22595e = null;
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	628	"Log.i(""WindowInsetsCompat"", ""Could not retrieve WindowInsets.CONSUMED field"", e9);"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	632	Field field = f22595e;
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	633	if (field != null) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	635	WindowInsets windowInsets = (WindowInsets) field.get(null);
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	640	"Log.i(""WindowInsetsCompat"", ""Could not get value from WindowInsets.CONSUMED field"", e10);"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	805	private static Field f22607k;
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/core/view/C2278y0.java	808	private static Field f22608l;
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/fragment/app/C2310e.java	1249	"Log.v(""FragmentManager"", "">>> entering view names <<<"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/fragment/app/C2310e.java	1253	"Log.v(""FragmentManager"", "">>> exiting view names <<<"");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/fragment/app/C2310e.java	1285	"Log.i(""FragmentManager"", ""Ignoring shared elements transition "" + objB + "" between "" + dVar + "" and "" + dVar2 + "" as there are no matching elements in both the entering and exiting fragment. In order to run a SharedElementTransition, both fragments involved must have the element."");"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/recyclerview/widget/RecyclerView.java	2792	"throw new IllegalArgumentException(""Tmp detached view should be removed from RecyclerView before it can be recycled: "" + c10 + RecyclerView.this.P());"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/recyclerview/widget/RecyclerView.java	2795	"throw new IllegalArgumentException(""Trying to recycle an ignored view holder. You should first call stopIgnoringView(view) before calling recycle."" + RecyclerView.this.P());"
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/recyclerview/widget/RecyclerView.java	4185	"Log.e(""RecyclerView"", ""Problem while matching changed view holders with the newones. The pre-layout information for the change holder "" + c11 + "" cannot be found but it is necessary for "" + c10 + P());"
BR076	B005	Mobile health and privacy: cross sectional study	sources/b7/y.java	25	import java.lang.reflect.Field;
BR076	B005	Mobile health and privacy: cross sectional study	sources/b7/y.java	250	public final Field f() {
BR076	B005	Mobile health and privacy: cross sectional study	sources/b7/y.java	368	if (member instanceof Field) {
BR076	B005	Mobile health and privacy: cross sectional study	sources/b7/y.java	369	return ((Field) member).get(objY);
BR076	B005	Mobile health and privacy: cross sectional study	sources/b7/y.java	372	"throw new AssertionError(""delegate field/method "" + member + "" neither field nor method"");"
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/M8/A.java	280	private static SSLSocketFactory y(X509TrustManager x509TrustManager) {
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/M8/A.java	282	SSLContext sSLContextM = T8.j.l().m();
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/M8/A.java	15	import javax.net.ssl.HostnameVerifier;
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/L6/d.java	59	webView.getSettings().setJavaScriptEnabled(true);
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/t.java	92	"Log.v(""FragmentManager"", ""Fragment "" + nVarI0 + "" has been inflated via the <fragment> tag: id=0x"" + Integer.toHexString(resourceId));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/t.java	105	"Log.v(""FragmentManager"", ""Retained Fragment "" + nVarI0 + "" has been re-attached via the <fragment> tag: id=0x"" + Integer.toHexString(resourceId));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/profileinstaller/h.java	46	"Log.d(""ProfileInstaller"", i9 != 1 ? i9 != 2 ? i9 != 3 ? i9 != 4 ? i9 != 5 ? """" : ""DIAGNOSTIC_PROFILE_IS_COMPRESSED"" : ""DIAGNOSTIC_REF_PROFILE_DOES_NOT_EXIST"" : ""DIAGNOSTIC_REF_PROFILE_EXISTS"" : ""DIAGNOSTIC_CURRENT_PROFILE_DOES_NOT_EXIST"" : ""DIAGNOSTIC_CURRENT_PROFILE_EXISTS"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/profileinstaller/h.java	91	"Log.d(""ProfileInstaller"", str);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/profileinstaller/h.java	185	"Log.d(""ProfileInstaller"", ""Skipping profile installation for "" + context.getPackageName());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/profileinstaller/h.java	189	"Log.d(""ProfileInstaller"", ""Installing profile for "" + context.getPackageName());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/O0/f.java	27	"Log.d(""Autofill Status"", i10 != 1 ? i10 != 2 ? i10 != 3 ? ""Unknown status event."" : ""Autofill popup isn't shown because autofill is not available.\n\nDid you set up autofill?\n1. Go to Settings > System > Languages&input > Advanced > Autofill Service\n2. Pick a service\n\nDid you add an account?\n1...."
BR080	B001	Security Concerns in Android mHealth Apps	sources/Y4/B.java	242	"Log.d(""SessionFirelogPublisher"", ""Successfully logged Session Start event: "" + zVar.c().f());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/Y4/C1981g.java	37	"Log.d(""EventGDTLogger"", ""Session Event: "" + strB);"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/core/content/FileProvider.java	82	@Override // androidx.core.content.FileProvider.b
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/core/content/FileProvider.java	104	@Override // androidx.core.content.FileProvider.b
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/N5/f.java	14	import androidx.core.content.FileProvider;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/a3/C2119b.java	266	"return ""EventInternal{transportName="" + this.f17513a + "", code="" + this.f17514b + "", encodedPayload="" + this.f17515c + "", eventMillis="" + this.f17516d + "", uptimeMillis="" + this.f17517e + "", autoMetadata="" + this.f17518f + "", productId="" + this.f17519g + "", pseudonymousId="" + this.f17520h + "", exper..."
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2152k.java	10	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2152k.java	126	bitmapDrawable2.setTileModeX(Shader.TileMode.REPEAT);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	5	import android.graphics.BitmapShader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	6	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	12	import android.graphics.drawable.ShapeDrawable;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	13	import android.graphics.drawable.shapes.RoundRectShape;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	14	import android.graphics.drawable.shapes.Shape;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	51	private Shape a() {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	52	return new RoundRectShape(new float[]{5.0f, 5.0f, 5.0f, 5.0f, 5.0f, 5.0f, 5.0f, 5.0f}, null, null);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	120	ShapeDrawable shapeDrawable = new ShapeDrawable(a());
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	121	shapeDrawable.getPaint().setShader(new BitmapShader(bitmap, Shader.TileMode.REPEAT, Shader.TileMode.CLAMP));
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	122	shapeDrawable.getPaint().setColorFilter(bitmapDrawable.getPaint().getColorFilter());
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/C2161u.java	123	return z9 ? new ClipDrawable(shapeDrawable, 3, 1) : shapeDrawable;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/browser/customtabs/b.java	46	activityOptions.setShareIdentityEnabled(z9);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/browser/customtabs/b.java	134	"this.f19010a.putExtra(""androidx.browser.customtabs.extra.SHARE_STATE"", this.f19017h);"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/compose/ui/platform/r.java	2308	getAndroidViewsHandler$ui_release().layout(0, 0, i11 - i9, i12 - i10);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/compose/ui/platform/r.java	2341	getAndroidViewsHandler$ui_release().measure(View.MeasureSpec.makeMeasureSpec(getRoot().t0(), 1073741824), View.MeasureSpec.makeMeasureSpec(getRoot().O(), 1073741824));
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/compose/ui/platform/r.java	2419	if (isHardwareAccelerated() && Build.VERSION.SDK_INT != 28) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/compose/ui/platform/r.java	2422	if (isHardwareAccelerated() && this.f20907v0) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/widget/i.java	1182	public static final int[] f22018o = {android.R.attr.windowIsFloating, android.R.attr.windowAnimationStyle, R.attr.actionBarDivider, R.attr.actionBarItemBackground, R.attr.actionBarPopupTheme, R.attr.actionBarSize, R.attr.actionBarSplitStyle, R.attr.actionBarStyle, R.attr.actionBarTabBarStyle, R.attr...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/widget/i.java	1218	public static final int[] f21873X4 = {R.attr.arrowHeadLength, R.attr.arrowShaftLength, R.attr.barLength, R.attr.color, R.attr.drawableSize, R.attr.gapBetweenBars, R.attr.spinBars, R.attr.thickness};
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/widget/i.java	1239	public static final int[] f21934e5 = {android.R.attr.alpha, android.R.attr.translationX, android.R.attr.translationY, android.R.attr.scaleX, android.R.attr.scaleY, android.R.attr.rotation, android.R.attr.rotationX, android.R.attr.rotationY, android.R.attr.translationZ, android.R.attr.elevation, R.at...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/widget/i.java	1344	public static final int[] f22008m7 = {android.R.attr.textSize, android.R.attr.typeface, android.R.attr.textStyle, android.R.attr.textColor, android.R.attr.textColorHint, android.R.attr.textColorLink, android.R.attr.shadowColor, android.R.attr.shadowDx, android.R.attr.shadowDy, android.R.attr.shadowR...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/widget/i.java	1347	public static final int[] f22017n7 = {android.R.attr.textSize, android.R.attr.typeface, android.R.attr.textStyle, android.R.attr.text, android.R.attr.shadowColor, android.R.attr.shadowDx, android.R.attr.shadowDy, android.R.attr.shadowRadius, android.R.attr.fontFamily, R.attr.borderRound, R.attr.bord...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/constraintlayout/widget/i.java	1371	public static final int[] f21786M7 = {android.R.attr.id, R.attr.SharedValue, R.attr.SharedValueId, R.attr.clearsTag, R.attr.duration, R.attr.ifTagNotSet, R.attr.ifTagSet, R.attr.motionInterpolator, R.attr.motionTarget, R.attr.onStateTransition, R.attr.pathMotionArc, R.attr.setsTag, R.attr.transition...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/b.java	68	activity.finishAffinity();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/fragment/app/H.java	32	@Override // java.io.Writer, java.io.Flushable
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/vectordrawable/graphics/drawable/f.java	19	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/work/impl/utils/ForceStopRunnable.java	213	"String str = p.a(this.f25001w) ? ""The file system on the device is in a bad state. WorkManager cannot access the app's internal data store."" : ""WorkManager can't be accessed from direct boot, because credential encrypted storage isn't accessible.\nDon't access or initialise WorkManager from directAw..."
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/AbstractC2748z0.java	15	if (sharedPreferencesC2708u0 != null) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/AbstractC2748z0.java	16	return sharedPreferencesC2708u0;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/AbstractC2748z0.java	22	SharedPreferences sharedPreferences = context.getSharedPreferences(str, 0);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/AbstractC2748z0.java	24	return sharedPreferences;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2560c6.java	208	"f26908A = c2680q3E.c(""measurement.rb.attribution.app_allowlist"", ""com.labpixies.flood,com.sofascore.results,games.spearmint.triplecrush,com.block.juggle,io.supercent.linkedcubic,com.cdtg.gunsound,com.corestudios.storemanagementidle,com.cdgames.fidget3d,io.supercent.burgeridle,io.supercent.pizzaidle,..."
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	20	private final SharedPreferences f27325a;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	26	private final SharedPreferences.OnSharedPreferenceChangeListener f27327c;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	37	private C2719v3(SharedPreferences sharedPreferences, Runnable runnable) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	38	SharedPreferences.OnSharedPreferenceChangeListener onSharedPreferenceChangeListener = new SharedPreferences.OnSharedPreferenceChangeListener() { // from class: com.google.android.gms.internal.measurement.u3
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	39	@Override // android.content.SharedPreferences.OnSharedPreferenceChangeListener
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	40	public final void onSharedPreferenceChanged(SharedPreferences sharedPreferences2, String str) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	41	this.f27309a.d(sharedPreferences2, str);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	44	this.f27327c = onSharedPreferenceChangeListener;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	47	this.f27325a = sharedPreferences;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	49	sharedPreferences.registerOnSharedPreferenceChangeListener(onSharedPreferenceChangeListener);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	52	private static SharedPreferences a(Context context, String str) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	56	SharedPreferences sharedPreferencesA = AbstractC2748z0.a(context, str, 0, AbstractC2716v0.f27317a);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	58	return sharedPreferencesA;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	63	SharedPreferences sharedPreferencesA2 = AbstractC2748z0.a(context, str.substring(12), 0, AbstractC2716v0.f27317a);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	65	return sharedPreferencesA2;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	95	c2719v3.f27325a.unregisterOnSharedPreferenceChangeListener(c2719v3.f27327c);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/internal/measurement/C2719v3.java	103	final /* synthetic */ void d(SharedPreferences sharedPreferences, String str) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/B2.java	63	"this.f28291d.h().E().b(""Cannot serialize bundle value to SharedPreferences. Type"", obj.getClass());"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/B2.java	75	"this.f28291d.h().E().b(""Cannot serialize bundle value to SharedPreferences. Type"", obj.getClass());"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/B2.java	80	"this.f28291d.h().E().b(""Cannot serialize bundle value to SharedPreferences"", e9);"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3035v4.java	234	"h().D().b(""Resettable device id encryption failed"", e11.getMessage());"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3035v4.java	237	"h().D().b(""app instance id encryption failed"", e12.getMessage());"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3061z2.java	132	if (sharedPreferences == null) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3061z2.java	135	"return sharedPreferences.contains(""deferred_analytics_collection"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3061z2.java	140	SharedPreferences.Editor editorEdit = H().edit();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3061z2.java	151	SharedPreferences.Editor editorEdit = H().edit();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3061z2.java	350	SharedPreferences.Editor editorEdit = H().edit();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3061z2.java	361	SharedPreferences.Editor editorEdit = H().edit();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3064z5.java	35	public static C3064z5 c(SharedPreferences sharedPreferences) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3064z5.java	37	"String strF = f(sharedPreferences, ""IABTCF_VendorConsents"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3064z5.java	41	"int iA = a(sharedPreferences, ""IABTCF_gdprApplies"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3064z5.java	45	"int iA2 = a(sharedPreferences, ""IABTCF_EnableAdvertiserConsentMode"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3064z5.java	49	"int iA3 = a(sharedPreferences, ""IABTCF_PolicyVersion"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3064z5.java	53	"String strF2 = f(sharedPreferences, ""IABTCF_PurposeConsents"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/C3064z5.java	57	"int iA4 = a(sharedPreferences, ""IABTCF_CmpSdkID"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/d6.java	510	return parcelObtain.marshall();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/d6.java	1195	"SharedPreferences.Editor editorEdit = zza().getSharedPreferences(""google.analytics.deferred.deeplink.prefs"", 0).edit();"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/F3.java	561	final /* synthetic */ void L(SharedPreferences sharedPreferences, String str) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/G.java	717	"f28434e0 = F(""measurement.rb.attribution.app_allowlist"", ""com.labpixies.flood,com.sofascore.results,games.spearmint.triplecrush,com.block.juggle,io.supercent.linkedcubic,com.cdtg.gunsound,com.corestudios.storemanagementidle,com.cdgames.fidget3d,io.supercent.burgeridle,io.supercent.pizzaidle,jp.ne.ib..."
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/Q2.java	51	"this.f28660z.h().G().b(""Two tasks share the same index. index"", Long.valueOf(this.f28657w));"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/gms/measurement/internal/Z5.java	475	parcelObtain.unmarshall(bArr, 0, bArr.length);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/google/android/material/button/MaterialButton.java	523	"Log.w(""MaterialButton"", ""MaterialButton manages its own background to control elevation, shape, color and states. Consider using backgroundTint, shapeAppearance and other attributes where available. A custom background will ignore these attributes and you should consider handling interaction states ..."
